logFC	AveExpr	t	P.Value	adj.P.Val	B
ARL6IP1	0.00531846039008599	10.5152919010632	0.0634244709859847	0.949618714235738	0.994707617438754	-5.37299425091417
RBM41	0.00429764635149343	5.37840578202131	0.0634047982339555	0.94963432005713	0.994707617438754	-5.37299525076877
PRAME	-0.00281353714652965	3.76550852518207	-0.063402620774342	0.949636047373656	0.994707617438754	-5.37299536141765
SENP6	-0.00348201007575533	5.26399734401009	-0.063364046206946	0.949666647516464	0.994707617438754	-5.37299732097694
PEX6	-0.00756163227105233	5.29350220565856	-0.0632920132306436	0.94972378949754	0.994723171044805	-5.37300097700618
FAM172A	0.00399204885251958	5.54184295761957	0.0631817499910001	0.949811259114396	0.994737722506161	-5.37300656535633
CACNA1G	-0.00177988795544692	4.05645852449874	-0.0631678708284996	0.949822269219531	0.994737722506161	-5.37300726808826
SYTL3	0.00236285476512021	3.4793514981609	0.0630322588080588	0.949929848459507	0.99480609269191	-5.37301412629454
IFT74	-0.0069163173829887	4.47350063870675	-0.0629172109333666	0.950021115163812	0.994807360585405	-5.37301993297095
RP11-391M1.4	-0.00692309334993801	4.96386953512067	-0.0628997779598319	0.95003494468286	0.994807360585405	-5.37302081191961
LGALS9	-0.00633394350840888	7.89923534362057	-0.0627967904371592	0.950116644650796	0.994807360585405	-5.37302599945222
CACNB3	0.00404454828909007	5.55930547856066	0.0627963704176687	0.950116977853219	0.994807360585405	-5.3730260205914
REEP1	-0.00600838618474464	3.91822518624121	-0.0627641476006917	0.950142540314224	0.994807360585405	-5.37302764191416
ZFPM2	0.0121602092062654	4.09956474415454	0.0626775659706859	0.950211226050645	0.994811364296715	-5.37303199423266
MYADM	-0.00966877732569849	7.55832318156266	-0.0626526941725301	0.950230957070153	0.994811364296715	-5.37303324338703
FLT4	-0.00171998486234903	3.69366727877113	-0.0625222569551426	0.950334434589819	0.994875412896806	-5.37303978631322
KCNE2	-0.00388624713563512	4.57493757140856	-0.0623149671475917	0.950498882017683	0.994897609663725	-5.37305015623031
KIAA1683	0.00272671295398386	4.37608386044779	0.0622978033128365	0.950512498550818	0.994897609663725	-5.3730510133278
PHF20L1	0.00264790210190924	4.78383556809795	0.0622445682014625	0.950554731494758	0.994897609663725	-5.37305367018783
GLRX2	-0.00342797532086614	7.48205934196932	-0.0622046210874772	0.950586422781733	0.994897609663725	-5.37305566237851
ODF3L1	-0.00346180839075494	3.52983629619235	-0.0620775490837891	0.950687233482594	0.994897609663725	-5.37306199104503
BTC	0.00655283599455281	4.72795354022197	0.0619711118985473	0.95077167447568	0.994897609663725	-5.37306728206111
ALG11 /// UTP14A /// UTP14C	0.00475675056914149	6.62535524576861	0.0618916164067681	0.950834741885013	0.994897609663725	-5.37307122787733
HNMT	-0.00363359519624584	5.08342500942174	-0.061833345481511	0.950880971075087	0.994897609663725	-5.37307411698031
PBDC1	-0.0064670770710924	7.43130414748897	-0.061741973703592	0.950953461139414	0.994897609663725	-5.37307864176238
SCGB1D1	-0.0023252599979231	2.64362594043527	-0.0616853365471926	0.950998394599703	0.994897609663725	-5.37308144310759
NPY2R	0.00420051850771141	3.23258714096904	0.0616614621006938	0.951017335596499	0.994897609663725	-5.37308262319766
EWSR1	0.00265777880655538	5.94430535589771	0.0616268846725252	0.951044767945729	0.994897609663725	-5.37308433151563
ADAM18	-0.00205484583970472	2.72401455185405	-0.0616168715717639	0.951052711950666	0.994897609663725	-5.3730848260398
C6orf203	-0.00614021793386854	6.83577381217698	-0.0616102754284542	0.951057945077096	0.994897609663725	-5.37308515176436
GFRA2	-0.00276212182806113	4.2338487793415	-0.0615396156064226	0.951114003997843	0.994897609663725	-5.37308863883407
ARHGEF1 /// LOC100505585	-0.00530620071996513	6.18551211528561	-0.0615059480261275	0.951140714712814	0.994897609663725	-5.37309029892538
TSACC	0.00461343045929219	4.81032249187421	0.0613934714607911	0.951229950207325	0.994897609663725	-5.37309583836787
HSBP1	0.00383016547740667	9.20368565495783	0.0613860101925576	0.951235869773307	0.994897609663725	-5.37309620547489
KMT2A	-0.00248603516409407	4.55386620901968	-0.0613535195270675	0.95126164701003	0.994897609663725	-5.37309780355049
AK093362 /// RP11-774D14.1	0.00304186229171721	2.97940295161118	0.0613497418300742	0.951264644138534	0.994897609663725	-5.37309798930419
RPS3A /// SNORD73A	-0.00270711069850549	10.726849519505	-0.0612551093396231	0.95133972337427	0.994897609663725	-5.37310263876133
MUC8	-0.00295361531022831	5.42271024305191	-0.0612150790676161	0.951371482601987	0.994897609663725	-5.37310460335761
MAP3K2	0.00308234586057932	5.20724454560511	0.061185185546094	0.951395199583464	0.994897609663725	-5.37310606962729
RPGR	0.00583545528887797	4.07647138815707	0.061139883222112	0.951431141715154	0.994897609663725	-5.37310829032994
TMPRSS4	-0.0070408158931059	8.52055356217407	-0.0610126176146981	0.951532112731658	0.994897609663725	-5.37311452004179
ENC1	-0.00609505284390277	7.54804326160457	-0.060929630964823	0.951597953779585	0.994897609663725	-5.37311857528658
VRK3	0.00276430930557492	5.56350873458334	0.0608844255810506	0.95163381956817	0.994897609663725	-5.37312078198139
NFIC	-0.00527984263527781	5.5876081190564	-0.0607127117962031	0.951770057578776	0.994897609663725	-5.3731291492425
EEFSEC	0.00344837577076618	6.04191543837522	0.0606867219689958	0.951790678077845	0.994897609663725	-5.37313041361475
FAM122C	-0.0017575540059287	3.3471004566827	-0.060662114844102	0.951810201562269	0.994897609663725	-5.37313161022143
C17orf51	0.00188663323946159	4.08804085713226	0.0606498752365926	0.951819912573152	0.994897609663725	-5.37313220523403
REPS2	-0.00621141750520238	4.74098157947689	-0.060593292033371	0.951864806273015	0.994897609663725	-5.37313495439254
SSX2 /// SSX2B /// SSX3	0.0031426226900253	4.43812191704096	0.0604738835550998	0.951959546709762	0.994897609663725	-5.37314074756741
DR1	0.00298335148554063	5.88817605439565	0.0604227488176152	0.952000117972355	0.994897609663725	-5.37314322490608
TLL1	-0.00192118133114638	2.54357267567291	-0.0603584186972393	0.952051158880649	0.994897609663725	-5.37314633854887
PRKAB2	-0.0104971839055379	5.73398557087368	-0.0602626288302102	0.952127161004783	0.994897609663725	-5.37315096872961
ZNF738	-0.00343403847284529	3.44004565742477	-0.0602347343568708	0.952149293275277	0.994897609663725	-5.37315231567827
MYH6	0.0024854510703225	4.06002750013983	0.0602311815598451	0.952152112168447	0.994897609663725	-5.37315248718846
FAM26D	-0.00350488400408544	3.03535768780621	-0.0600707553621428	0.952279399647709	0.994897609663725	-5.37316022117371
HLA-J	0.00586772466979291	10.4181238827587	0.0599916661712818	0.952342152099776	0.994897609663725	-5.37316402639372
ZBTB47	0.00224146996732255	5.0339669279059	0.0599369202002592	0.952385589867758	0.994897609663725	-5.37316665745209
S100A5	-0.00350671739421049	4.2233658074557	-0.0598381260135945	0.952463977718323	0.994897609663725	-5.37317139936329
C7orf26	0.00195235328996546	5.40802992115813	0.0598292122401683	0.952471050339187	0.994897609663725	-5.37317182682079
SLC6A20	0.0154220368790927	6.08494885621601	0.059804743821821	0.952490464790647	0.994897609663725	-5.37317299986967
STAU2-AS1	-0.00429059309403534	4.23329023232702	-0.0596386428751452	0.952622258246099	0.994897609663725	-5.3731809502893
SFT2D3 /// WDR33	-0.00170361266724051	4.55159930835791	-0.0595036963198532	0.952729333101823	0.994897609663725	-5.37318739322657
FOCAD	-0.0030190399942196	4.6494442987243	-0.0594161411157233	0.95279880522608	0.994897609663725	-5.37319156568822
OR2J2	-0.00179591942632262	2.85115702024743	-0.059332861164233	0.952864885420849	0.994897609663725	-5.37319552871124
ANKS1A	0.00348070366440645	7.27133076052807	0.0593294439917907	0.952867596853868	0.994897609663725	-5.3731956912047
SH2B3	0.00782097843139873	6.31198376816457	0.0593020410503663	0.95288934035976	0.994897609663725	-5.37319699393155
FAM71E2	0.00204565612139262	3.45111887315592	0.0592677532013446	0.9529165469074	0.994897609663725	-5.37319862311712
ATP4A	-0.0032373879707901	4.03739933139297	-0.0590977479494728	0.953051442636215	0.994897609663725	-5.37320668699275
INTS2	-0.00529921122466526	4.92928694740271	-0.0590974776946803	0.953051657079023	0.994897609663725	-5.37320669979332
CLHC1	-0.00435404236042869	3.06204536104827	-0.0590934594818272	0.953054845466357	0.994897609663725	-5.37320689010855
BRMS1	-0.00293178208727962	7.48834010225754	-0.059089201713635	0.953058223937842	0.994897609663725	-5.37320709175576
UBE3D	-0.0016983302018887	2.82109077208101	-0.0590839938120744	0.953062356326249	0.994897609663725	-5.37320733838138
OPN5	-0.0025175639052053	3.80412915292739	-0.0589317751209403	0.953183140045743	0.994897609663725	-5.37321453725466
ZHX3	-0.00315645758614735	4.67191668960094	-0.0588712004215835	0.953231205654688	0.994897609663725	-5.37321739684704
CXorf58	-0.00251276271877066	2.95596396204926	-0.0587914372534008	0.953294497447528	0.994897609663725	-5.37322115779778
IGLVIVOR22-2 /// IGLVIVOR22-2	0.0027205647736861	3.03861319838928	0.0587805767225412	0.9533031152638	0.994897609663725	-5.37322166949342
TRADD	-0.00157948122654616	5.98009609967331	-0.0587209937288933	0.953350394386478	0.994897609663725	-5.37322447507394
MAPKAPK3	0.00404641886496027	6.90249439245414	0.0586883738214307	0.953376278363607	0.994897609663725	-5.37322600984025
FZD7	-0.0085220806425621	4.54396514388288	-0.0586572152659907	0.953401002801264	0.994897609663725	-5.37322747505372
CYBRD1	-0.0239943964003624	7.45657481528523	-0.0583927609442099	0.953610850201473	0.994897609663725	-5.37323987954482
KIF20B	0.00367123273301218	6.02577236611411	0.0582308099589899	0.953739361706481	0.994897609663725	-5.37324744834569
FAM81B	0.00200941487614648	2.62043790520367	0.0581246744898992	0.953823583095702	0.994897609663725	-5.37325239720009
HGH1	0.00341374634347869	6.60045731826494	0.0581079119527371	0.953836884674329	0.994897609663725	-5.37325317797345
LOC101929752	-0.00306623233173564	3.80747599762448	-0.0580825742572956	0.953856990924552	0.994897609663725	-5.37325435773715
GPC5	-0.00245813189592203	2.62376078860196	-0.0580362873515705	0.953893721102926	0.994897609663725	-5.37325651160127
PLK2	0.00887653909107122	6.36390385454757	0.0579939528454606	0.953927315010214	0.994897609663725	-5.37325848004549
KCNQ1DN	0.00398973399188041	5.10792824642115	0.0579935230043487	0.953927656104559	0.994897609663725	-5.37325850002461
RP11-792A8.4	-0.00404204398953123	3.76171205467521	-0.0579460935398631	0.953965293139419	0.994897609663725	-5.37326070364887
LOC101929478	0.00267852453001893	4.52045885683174	0.0578765013450405	0.954020517310793	0.994897609663725	-5.37326393371447
SGMS1	-0.00928130975454966	7.66945438224623	-0.0578499294859281	0.954041603196226	0.994897609663725	-5.37326516600203
PXDNL	-0.00206004717976249	2.38701582618069	-0.0577899284109134	0.954089216688503	0.994897609663725	-5.37326794651024
GIPR	-0.00251838345516386	4.31294091801749	-0.0577746363371957	0.95410135164845	0.994897609663725	-5.37326865469847
C19orf82	0.0036249748877708	4.57650152602476	0.0577091869128273	0.954153288883229	0.994897609663725	-5.37327168359654
STX6	-0.00241117617394426	5.17085494163114	-0.0576505708311544	0.95419980370421	0.994897609663725	-5.37327439334419
TMEM176B	-0.00409356351721257	7.17201578267659	-0.0576110629086157	0.954231155325951	0.994897609663725	-5.37327621819237
TPM3	0.002041028063692	5.45314449333141	0.0576076351072008	0.954233875470707	0.994897609663725	-5.37327637646157
CLP1	0.00207389638703681	6.03718370950435	0.0575795746441849	0.95425614297758	0.994897609663725	-5.37327767172141
CHMP1B	-0.00489057949887695	8.06862980829436	-0.0575581909889114	0.9542731120981	0.994897609663725	-5.3732786583588
LRRTM2	-0.00293173381135192	3.1862035298535	-0.0575543462330546	0.954276163128093	0.994897609663725	-5.37327883571618
CST8	0.00296088497738189	4.54047842341194	0.0574920909806732	0.954325566267297	0.994897609663725	-5.37328170588237
BCL2L13	0.00214672982006636	5.3090067088786	0.0574255485072402	0.954378371762508	0.994897609663725	-5.37328477026905
ELAVL2	-0.00197859876677331	2.74396521244525	-0.0573185534313096	0.954463279284658	0.994897609663725	-5.37328969012256
CASP7	0.0058206117851114	9.731389485763	0.0572589082923721	0.954510611794746	0.994897609663725	-5.37329242874611
EPB41L4A-AS2	-0.00431773026826621	3.67923479844877	-0.0572312351605916	0.95453257237924	0.994897609663725	-5.37329369839762
KLHL13	0.0093711303010755	4.54662194661006	0.057216090436403	0.954544590802433	0.994897609663725	-5.37329439298224
TAS2R41	0.0025780889416338	3.51410710205671	0.0571936120148993	0.954562429059116	0.994897609663725	-5.37329542357438
LRFN1	0.0029693616403299	3.99405160910198	0.0571854717861778	0.954568888926346	0.994897609663725	-5.37329579668825
LOC285147	-0.00224088310455217	3.08378178000438	-0.0571843979983716	0.954569741055782	0.994897609663725	-5.37329584590222
LRRIQ3	0.00159472603873656	2.55760314302421	0.057025849758645	0.954695561303245	0.994897609663725	-5.37330310236127
LINC00841	0.00316436144812648	3.35376834092471	0.0570229353855756	0.954697874093701	0.994897609663725	-5.37330323555818
CASC7	-0.00346319468531231	4.40170791658734	-0.0568943632419643	0.95479990686381	0.994897609663725	-5.3733091049749
DKKL1	-0.0044939774060655	5.08703018644321	-0.0568718957942856	0.954817736744087	0.994897609663725	-5.37331012927134
LOC728175	-0.00241336620561361	3.07145827174023	-0.0567626923945519	0.954904399500205	0.994897609663725	-5.37331510211965
LINC00664	-0.00164763706289817	2.65895571873382	-0.0567339059652304	0.954927244221441	0.994897609663725	-5.37331641138965
GRIK1	-0.00167024364273427	3.06620789929251	-0.0566648302711179	0.954982062393013	0.994897609663725	-5.37331955039523
NHP2L1	0.00282772676914966	6.01507898556868	0.0566637227487831	0.954982941319714	0.994897609663725	-5.3733196006932
RNU86 /// RPL3 /// SNORD83B	-0.00393149868545883	12.1765365725222	-0.0565982438639572	0.9550349052834	0.994897609663725	-5.37332257266067
RP11-847H18.2	0.00317779385665506	3.25252943514526	0.0565875553329381	0.955043387707233	0.994897609663725	-5.37332305746742
MYL3	0.00332193762283683	5.20781849298577	0.0565855179551569	0.955045004571902	0.994897609663725	-5.37332314986773
ZNF568	0.00140328935036393	2.70972698026243	0.0565228617020289	0.955094728717828	0.994897609663725	-5.37332598986517
FGF13-AS1	0.00290233633936587	2.90466991273935	0.0563968021939523	0.955194770373386	0.994897609663725	-5.37333169418693
URM1	-0.00261102830421489	5.87643778088148	-0.0563740648101938	0.955212814987728	0.994897609663725	-5.37333272172118
KB-431C1.5	0.00193033332660386	2.81840933488551	0.0562392667773655	0.95531979253175	0.994897609663725	-5.37333880492443
RP11-373D23.2	-0.00962244404848001	3.91871707576505	-0.0562060333822865	0.955346167130629	0.994897609663725	-5.37334030245281
SBDS /// SBDSP1	0.00513977423544709	8.90211688572016	0.056170637125849	0.955374258268794	0.994897609663725	-5.3733418964684
TMEM87A	-0.00288152075822712	5.57708959467827	-0.056094857471028	0.955434398625791	0.994897609663725	-5.37334530571204
C11orf1	-0.00232837848872158	4.8792074757119	-0.0560642615416475	0.955458680284154	0.994897609663725	-5.37334668088526
CRMP1	-0.0038195556678442	5.77097047835145	-0.0558763946045138	0.955607776886406	0.994897609663725	-5.37335510836016
PRPF4	0.00416465301261226	7.36412998703897	0.0558443410839172	0.95563321564064	0.994897609663725	-5.37335654341629
PSG11	-0.0029280886049996	4.33110829436731	-0.0557954474795917	0.955672019341888	0.994897609663725	-5.37335873082761
FAM160A1	0.00280417595310833	5.25978438621906	0.05577422523131	0.95568886210545	0.994897609663725	-5.37335967967634
RP5-1027O15.1	-0.00182999239035331	2.71378749105423	-0.0557637086549344	0.955697208458115	0.994897609663725	-5.37336014973972
CERS4	-0.00336684667679776	4.25764416647878	-0.0557597660922294	0.955700337426235	0.994897609663725	-5.37336032593909
FAM47A	0.00242267995820011	2.77355264519867	0.0557498912751364	0.955708174460739	0.994897609663725	-5.37336076720563
MSR1	0.00165620868627991	3.11024664939399	0.0557355009928142	0.955719595149895	0.994897609663725	-5.37336141011055
S100A16	0.00448044199957742	10.9698818041473	0.0556752738066338	0.955767393894082	0.994897609663725	-5.37336409903912
KLHL23 /// PHOSPHO2 /// PHOSPHO2-KLHL23	-0.00221679689650411	2.96800362925415	-0.0556441295235553	0.955792111327489	0.994897609663725	-5.37336548837978
HOXD1	-0.00460168392880167	4.12060436281484	-0.0556069638123265	0.955821607680382	0.994897609663725	-5.37336714531796
FKBP1B	0.0135705627806182	7.53694804480679	0.0554385842035746	0.955955241962678	0.994897609663725	-5.37337463822436
RPUSD4	-0.00436917761820776	6.61726430404039	-0.0554025504860889	0.955983840245605	0.994897609663725	-5.37337623877632
SIAH1	0.00216624673261645	5.46554317477239	0.0553472503704129	0.956027729483939	0.994897609663725	-5.37337869308274
ABCD2	-0.00182070619269536	2.35148432431794	-0.0553223908290595	0.956047459438914	0.994897609663725	-5.37337979558994
PRPF39	-0.00529917144109504	6.52396872146893	-0.0552571133880142	0.956099267483675	0.994897609663725	-5.37338268825149
RANBP3	-0.00266672672049406	5.88633960545384	-0.0552290688430809	0.956121525354375	0.994897609663725	-5.37338392995032
DSN1	0.00484689584580966	5.24871140587674	0.0550865765283687	0.956234616533905	0.994897609663725	-5.37339022919575
C19orf83	0.00226501493944831	4.69062572028819	0.0550548683103394	0.956259782363094	0.994897609663725	-5.3733916287272
LOC101927490	0.00209905135304655	2.70858943286098	0.0550251794437309	0.956283345536113	0.994897609663725	-5.37339293839849
USP33	-0.00297588320066389	6.69246094466208	-0.0549820893747328	0.956317544915564	0.994897609663725	-5.37339483798328
ADRB1	-0.00488982947792227	3.61005745632041	-0.0549730995258079	0.956324679916936	0.994897609663725	-5.37339523410464
LOC101928140	0.00165719080836668	2.32868078199055	0.0549425238167397	0.956348947061888	0.994897609663725	-5.37339658088296
AP1G2 /// JPH4	0.00282566515779425	4.34786665048484	0.0548704860369781	0.956406121737381	0.994897609663725	-5.37339975099281
MTERF2	0.00475296487899168	5.18929839998042	0.0548440079844057	0.956427136796739	0.994897609663725	-5.3734009151464
FPGS	0.00334904347231735	6.10840661011793	0.054843270404157	0.956427722198721	0.994897609663725	-5.37340094756737
TRIP12	0.0022020589730829	6.74631645006603	0.0548307481024233	0.956437660890776	0.994897609663725	-5.37340149792903
COL9A2	0.00388797084795467	5.2810369032093	0.0547691091551433	0.956486582550102	0.994897609663725	-5.37340420516113
SPSB1	0.00457276756107383	5.89370869559222	0.0547079326281415	0.956535137361004	0.994897609663725	-5.37340688907276
INTS7	0.00227802139444577	4.52229699976565	0.054635557478132	0.956592580549173	0.994897609663725	-5.3734100604128
KCNIP1	-0.00278036213864974	3.42392472525934	-0.0545902310828758	0.956628555620038	0.994897609663725	-5.37341204439066
RP11-297L17.2	0.00347857529594808	5.42000916508399	0.0544494616547653	0.956740283371983	0.994897609663725	-5.3734181955007
TRAF7	0.002233959286432	5.57898063429504	0.0544022221676227	0.956777777231327	0.994897609663725	-5.37342025613506
DYNLL2	-0.00274437623270352	6.33969329283477	-0.0543570360477933	0.956813641429837	0.994897609663725	-5.37342222552602
MRPL50	-0.00472837146747374	5.69162880614635	-0.054333834573886	0.956832056461689	0.994897609663725	-5.37342323610282
LOC101929025	-0.00253257891306191	2.91274734458752	-0.0543155918620855	0.9568465357359	0.994897609663725	-5.37342403038996
KIAA1614-AS1	-0.00395141867692761	4.21227743818835	-0.0542170762601334	0.956924728003527	0.994897609663725	-5.37342831514743
TIE1	0.00479985335145061	3.46921668844569	0.0541963334134039	0.956941191746481	0.994897609663725	-5.3734292163287
C2orf57	-0.00350327612606094	4.25744416574469	-0.0541430481328787	0.95698348473351	0.994897609663725	-5.37343152974847
STXBP5L	-0.00141120899005154	2.55601388231348	-0.0540945257546576	0.957021997471613	0.994897609663725	-5.3734336344039
CDC16	0.00326377523851651	7.79903081154782	0.0540630265252967	0.957046998806678	0.994897609663725	-5.3734349996712
RACGAP1P	0.00216057980557061	2.72565214223095	0.0540617145129456	0.957048040168343	0.994897609663725	-5.37343505652033
EXOG	-0.00135375074152666	4.3361297882368	-0.0540576074017083	0.95705130003768	0.994897609663725	-5.37343523447146
SLC25A21-AS1	0.00216832373942921	2.64242714312588	0.0539074603214347	0.957170474295233	0.994897609663725	-5.37344173069775
LOC101927079 /// LOC102723532 /// LOC727924 /// OR4N4	-0.00213786542597028	2.58310354601911	-0.053831237560248	0.957230973954887	0.994897609663725	-5.37344502161898
RP4-813F11.4	-0.00302318403535828	3.16929936590547	-0.0537648353503037	0.957283679035276	0.994897609663725	-5.37344788474263
FLJ37786	-0.00224644600478463	2.36381359303085	-0.0536363592672587	0.957385654229812	0.994897609663725	-5.3734534143288
BCLAF1	-0.00311703726256773	6.41913041133036	-0.0536267676871996	0.957393267373815	0.994897609663725	-5.37345382661796
RP11-631N16.2	-0.0028004360096503	3.70100119997394	-0.0536094573366207	0.957407007163022	0.994897609663725	-5.37345457050789
DTHD1	-0.00184358401298468	2.52943562205906	-0.0534745086740004	0.95751412075641	0.994897609663725	-5.37346036151901
RP11-408I18.9	0.00273299016668949	3.37099447880714	0.0534269536001549	0.957551867111111	0.994897609663725	-5.37346239875786
ANHX	-0.00223862574136913	4.7978652899636	-0.0533861363984519	0.957584265426173	0.994897609663725	-5.37346414590382
LOC101927499	0.00230709903338555	3.01984400002971	0.0533328988836623	0.95762652236933	0.994897609663725	-5.37346642268443
SUGP1	-0.00210508203827597	6.10968921490715	-0.053322706599641	0.957634612444681	0.994897609663725	-5.37346685831339
CENPO	0.00235432551152748	4.78356973635064	0.0532379331817142	0.957701901101375	0.994897609663725	-5.37347047839283
STYK1	0.00770644850079449	6.87863215595462	0.0532273442795648	0.95771030603367	0.994897609663725	-5.37347093016612
C11orf24	0.00622863044786737	7.95019915852571	0.0531810359715533	0.957747063271214	0.994897609663725	-5.37347290484462
HOTTIP	-0.00382881555743797	4.52667171518736	-0.0531688641694004	0.957756724659172	0.994897609663725	-5.37347342358929
ZNF264	-0.00301771439468812	5.31907774876345	-0.0530552265915373	0.957846924979322	0.994897609663725	-5.37347826093046
FOLH1 /// FOLH1B	0.035739841374073	5.69981203509741	0.0530278706176695	0.95786863898467	0.994897609663725	-5.3734794238781
AF086126 /// C16orf52	0.0026326682335629	2.91169989101998	0.052982229309449	0.957904867179733	0.994897609663725	-5.37348136283049
TEAD1	-0.00320442959370126	5.26529229172263	-0.0529048335279474	0.957966300974093	0.994897609663725	-5.37348464697351
LINC00494	0.00297635235105442	3.83832841642204	0.052753563050264	0.958086374397563	0.994897609663725	-5.37349105198864
RGPD4-AS1	0.00207485625442194	2.46166797504049	0.0527325972602393	0.958103016414171	0.994897609663725	-5.37349193826416
UBE2U	0.00153730285204601	2.43632482169304	0.0526982827041081	0.958130254322072	0.994897609663725	-5.37349338806476
SPRR2B	0.0054039711958902	5.05838671844985	0.0526923070417748	0.958134997636107	0.994897609663725	-5.37349364044187
LPHN3	0.00343885024203017	3.5194916986016	0.0526298403229764	0.958184582065341	0.994897609663725	-5.37349627695844
SPATA3	-0.00300058011990068	4.81703306345532	-0.0525863992684086	0.958219064523061	0.994897609663725	-5.37349810862023
TENM3	0.00206966844833589	3.44784660887505	0.0525115708021688	0.958278461735942	0.994897609663725	-5.37350126016419
PLEKHA1	0.00374369472853076	8.32504661124261	0.052451346147889	0.958326266931831	0.994897609663725	-5.37350379338159
UNC5CL	0.014924990587649	6.55504914251168	0.0523939481315289	0.958371828538451	0.994897609663725	-5.37350620499744
NTN1	0.00475413377610145	4.05049369656831	0.0523577967323605	0.958400524999231	0.994897609663725	-5.3735077225674
GK-AS1 /// GK-AS1	-0.00365621321813769	5.0120750851254	-0.052300045596458	0.958446367134779	0.994897609663725	-5.373510144682
GUSBP4 /// LOC100996497	0.00358634902249655	3.12294560948855	0.0521773436703576	0.958543766868487	0.994897609663725	-5.37351528199644
SLITRK6	-0.00866689124119802	4.25747548492075	-0.0521572272906673	0.958559735138114	0.994897609663725	-5.37351612308276
HSPA5	0.00358016173678166	9.34998460928968	0.0521370238348473	0.9585757725454	0.994897609663725	-5.37351696748342
SERPINB10	0.00293502451359107	3.33116581533466	0.0519282846780556	0.95874146969932	0.994897609663725	-5.37352567255861
TMEM51-AS1	-0.00210662044755905	3.60164590239582	-0.0519235941665824	0.95874519304855	0.994897609663725	-5.37352586776646
GBX1	0.00303362457261791	5.09727044840305	0.0519143640801226	0.958752519935632	0.994897609663725	-5.37352625184905
SNX6	-0.00282089460399959	8.89695366367107	-0.0519132265462872	0.958753422915715	0.994897609663725	-5.37352629917941
ZFY-AS1 /// ZFY-AS1	0.00171248890437736	2.35998961836407	0.0516930643083608	0.958928189825683	0.994897609663725	-5.37353544013862
GPX4	-0.00780189714141066	9.14961843026831	-0.0516368954777674	0.958972777509245	0.994897609663725	-5.37353776600397
SCN9A	-0.00305473422521274	2.84960252610435	-0.0516124901558922	0.958992150870871	0.994897609663725	-5.37353877580307
EHF	-0.00816319131524956	7.26332804942276	-0.0515465958826557	0.959044458994878	0.994897609663725	-5.37354149987239
CYP7A1	-0.00201480557312372	2.38465540768241	-0.0515238997556213	0.959062475652793	0.994897609663725	-5.37354243732462
CASC2	-0.00123183507784708	2.88637069359785	-0.0515201216578368	0.959065474787508	0.994897609663725	-5.37354259333699
ENOX2	0.00139351458634174	4.69299270316756	0.051510955934845	0.959072750736645	0.994897609663725	-5.37354297177785
LOC100996457	-0.00311901195203301	3.31705221425761	-0.0513620854502679	0.959190927834691	0.994897609663725	-5.3735491090205
LOC100506860	0.00332077557849697	3.82586859498754	0.0511490519929975	0.959360040692983	0.994897609663725	-5.37355786051305
GBP6	-0.00161920314693598	2.78642942900679	-0.0510627984548564	0.959428512077597	0.994897609663725	-5.37356139349608
TFAP2A-AS1	-0.00314937106825308	4.83410315310995	-0.0510453889089318	0.959442332483627	0.994897609663725	-5.37356210587561
RP11-443B7.1	-0.00189600667399148	3.36557112881907	-0.0509662874353845	0.959505126609268	0.994897609663725	-5.37356533956216
TBC1D32	-0.00369774419832014	2.73172778951272	-0.0508868114139301	0.959568218325801	0.994897609663725	-5.37356858351022
NCSTN	0.00210398401653311	5.68159980971973	0.0508043938814701	0.959633645422425	0.994897609663725	-5.37357194217448
CCDC37-AS1	0.00228863729971396	3.67260956837031	0.050774766910006	0.959657164839575	0.994897609663725	-5.37357314819727
TNXB	-0.00183581938779653	4.13872186456324	-0.0506955131897571	0.959720080704515	0.994897609663725	-5.37357637091446
COL4A3BP	0.00304791328309673	7.02190614367648	0.0506443209977009	0.959760719955804	0.994897609663725	-5.3735784498817
RPL18	0.00204062409874517	8.60215637552205	0.0505469886487326	0.959837988162621	0.994897609663725	-5.37358239685522
ZNF526	-0.00325209320718844	4.54006156214442	-0.050424937791145	0.959934879936743	0.994897609663725	-5.37358733547231
ACAT2	-0.00780153723718957	7.46873216785344	-0.0504128893212516	0.959944444815315	0.994897609663725	-5.37358782234938
PLGLB2	-0.00170937059577714	2.69926793287954	-0.0503425589553727	0.960000277865717	0.994897609663725	-5.37359066206847
LINC00960	-0.00834533022651396	4.17821160502077	-0.0502618286573372	0.960064367340265	0.994897609663725	-5.37359391681747
BSPRY	-0.00686086816724885	6.7092687270211	-0.0501541464098612	0.960149853607361	0.994897609663725	-5.37359825004028
ZNF253	0.00305526017644198	5.07020345097843	0.0501526754841374	0.960151021342079	0.994897609663725	-5.37359830916722
FMN2	-0.00123607944584103	3.24263159584675	-0.050148196344515	0.960154577230423	0.994897609663725	-5.37359848920491
PFKFB4	-0.00624416126199634	5.92075906571618	-0.0498968782453935	0.960354094321417	0.994897609663725	-5.37360856510205
LINC00550	-0.00130244101747357	2.23755249760753	-0.0497895588703739	0.960439294091072	0.994897609663725	-5.37361285234996
LINC00948	-0.00256207370522388	3.17396096258078	-0.0496173703811029	0.960575993761448	0.994897609663725	-5.37361971173642
ID2	0.00550954207900389	8.59643101855878	0.0495514753832824	0.960628307818916	0.994897609663725	-5.37362233047592
